ensembl_gene_id	agg_PGS
ENSG00000106789	0.7151898734177216
ENSG00000095383	-0.1712962962962963
ENSG00000107242	0.54997990525021
ENSG00000187866	1.165
ENSG00000189357	-0.18604651162790697
ENSG00000186788	-0.11627906976744186
ENSG00000214929	0.02127659574468085
ENSG00000187239	0.14485981308411214
ENSG00000155158	0.11538461538461539
ENSG00000120210	-0.13513513513513514
ENSG00000120211	-0.23333333333333334
ENSG00000119396	3.0432900432900434
ENSG00000197694	3.3666666666666667
ENSG00000080503	1.7974137931034482
ENSG00000126882	1.3444108761329305
ENSG00000097007	0.5155440414507773
ENSG00000106952	2.4878472222222223
ENSG00000041982	0.4450200534759358
ENSG00000197191	-0.1125
ENSG00000106976	0.7608695652173914
ENSG00000137075	0.7422360248447205
ENSG00000122705	0.3602941176470588
ENSG00000130635	0.39090909090909093
ENSG00000160339	0.041666666666666664
ENSG00000085265	-0.6463414634146342
ENSG00000106829	1.515133171912833
ENSG00000213221	-0.9166666666666666
ENSG00000130560	0.38388625592417064
ENSG00000148411	0.5160681322369525
ENSG00000238227	0.22236201633528585
ENSG00000107187	-0.7068965517241379
ENSG00000165661	0.5
ENSG00000260220	-0.8390151515151515
ENSG00000288701	2.9098369684952634
ENSG00000148153	0.46541030534351147
ENSG00000148158	0.13016528925619836
ENSG00000228623	-0.034135901590438215
ENSG00000107263	-0.0040650406504065045
ENSG00000176884	0.07207207207207207
ENSG00000130948	-0.2152777777777778
ENSG00000130958	0.14935064935064934
ENSG00000165244	0.40976331360946744
ENSG00000130956	0.18018018018018017
ENSG00000081377	0.1924731182795699
ENSG00000122711	0.13095238095238096
ENSG00000107262	0.07352941176470588
ENSG00000086065	0.7
ENSG00000137076	1.6611570247933884
ENSG00000136811	1.563953488372093
ENSG00000165688	0.7727272727272727
ENSG00000099139	0.8772102161100196
ENSG00000135002	-0.28431372549019607
ENSG00000106688	-0.07311320754716981
ENSG00000205808	0.45121951219512196
ENSG00000106993	0.8417085427135679
ENSG00000147853	-0.10869565217391304
ENSG00000106804	0.6206896551724138
ENSG00000147862	2.092063492063492
ENSG00000165138	0.1484375
ENSG00000119514	0.5344827586206896
ENSG00000188312	-1.1304347826086956
ENSG00000171501	-0.045
ENSG00000171459	-0.08071505958829903
ENSG00000171102	-0.7941176470588235
ENSG00000197859	0.17864485981308412
ENSG00000123453	-0.5419191919191919
ENSG00000160293	0.8152173913043478
ENSG00000196363	0.2025137641263402
ENSG00000127080	0.541958041958042
ENSG00000107140	0.24860335195530725
ENSG00000148225	0.3535465033471015
ENSG00000148358	2
ENSG00000125482	0.13165266106442577
ENSG00000188523	-0.45081967213114754
ENSG00000125492	1.6223958333333333
ENSG00000169692	-0.325
ENSG00000106771	0.3235294117647059
ENSG00000095203	-0.03507340946166395
ENSG00000180071	-0.2604501607717042
ENSG00000185920	1.4176795580110497
ENSG00000148120	0.8438155136268344
ENSG00000106686	0.6239130434782608
ENSG00000197724	0.13421052631578947
ENSG00000204291	0.36129032258064514
ENSG00000188959	-0.7129310344827586
ENSG00000136810	-0.7222222222222222
ENSG00000204193	0.373134328358209
ENSG00000137040	1.3529411764705883
ENSG00000280094	-0.10542405606407322
ENSG00000136854	-0.2283464566929134
ENSG00000106991	1.1848184818481848
ENSG00000137077	0.36428571428571427
ENSG00000106799	0.4731182795698925
ENSG00000165699	1.70757007007007
ENSG00000136928	0.5631313131313131
ENSG00000107201	-0.5833333333333334
ENSG00000137033	0.7944664031620553
ENSG00000178445	0.15217391304347827
ENSG00000107077	0.534122740005093
ENSG00000137038	-0.8068181818181818
ENSG00000148408	0.3059210526315789
ENSG00000204711	-0.15079365079365079
ENSG00000083067	2.5205992509363297
ENSG00000135048	1.4355095541401273
ENSG00000107362	1.009375
ENSG00000155621	-0.3541666666666667
ENSG00000204669	0.3484921786808579
ENSG00000182150	-0.1724137931034483
ENSG00000165072	0.17285714285714285
ENSG00000198963	2.029595015576324
ENSG00000119121	0.16923076923076924
ENSG00000135045	0.13953488372093023
ENSG00000156017	0.7019230769230769
ENSG00000080608	-0.029901960784313703
ENSG00000148335	0.1285853522695628
ENSG00000179058	-0.0635673624288425
ENSG00000148331	-0.12828947368421054
ENSG00000167157	0.2398190045248869
ENSG00000273514	-0.031879194630872486
ENSG00000215126	-0.8983050847457628
ENSG00000235106	-0.4279944724050415
ENSG00000169925	1.0913554932009497
ENSG00000165282	0.8066361556064073
ENSG00000165802	0.028017241379310345
ENSG00000095397	0.2760416666666667
ENSG00000086061	1.250900900900901
ENSG00000122692	-0.32575757575757575
ENSG00000086062	0.17365269461077845
ENSG00000127081	0.1975950782997763
ENSG00000176978	-1.25
ENSG00000165030	0.25507591276057356
ENSG00000236637	-0.5089285714285714
ENSG00000214042	-0.825
ENSG00000186803	-0.5217391304347826
ENSG00000147885	-0.75
ENSG00000198642	0.5403669724770642
ENSG00000165092	2.0849056603773586
ENSG00000135046	0.7625
ENSG00000136936	-0.5208333333333334
ENSG00000178919	-0.39332365747460085
ENSG00000136932	0.07142857142857142
ENSG00000136929	0.875
ENSG00000148057	-1.0344827586206897
ENSG00000135018	0.3154121863799283
ENSG00000175787	0.056249999999999994
ENSG00000175893	0.6457466961143431
ENSG00000170777	0.1085972850678733
ENSG00000147854	0.5667808219178082
ENSG00000136877	-0.3372093023255814
ENSG00000165025	-0.19788617886178864
ENSG00000164978	0.4082271908469989
ENSG00000107021	0.7425742574257426
ENSG00000127191	0.3695054945054945
ENSG00000196152	-0.1416256157635468
ENSG00000283526	-0.043010752688172046
ENSG00000106868	0.0967741935483871
ENSG00000119314	2.0111764705882353
ENSG00000119471	-0.6785714285714286
ENSG00000107105	4.490229885057471
ENSG00000205442	0.6270161290322581
ENSG00000136842	0.09692028985507246
ENSG00000136925	0.03341269841269842
ENSG00000284976	-0.7753479125248509
ENSG00000106772	0.16556291390728478
ENSG00000235453	0.39351851851851855
ENSG00000172785	-0.9367816091954023
ENSG00000099810	-0.7345132743362832
ENSG00000147883	-0.4772727272727273
ENSG00000165119	1.4500220458553794
ENSG00000148362	-0.8409090909090909
ENSG00000153707	1.5182206981483146
ENSG00000119402	3.0043687199650506
ENSG00000164975	1.125
ENSG00000136826	0.8249581239530989
ENSG00000185736	0.5493333333333333
ENSG00000067082	1.641025641025641
ENSG00000165629	1.1774193548387097
ENSG00000151655	0.42436974789915966
ENSG00000151468	0.0034965034965034965
ENSG00000151657	-0.325
ENSG00000176244	-1.6145833333333333
ENSG00000152464	0.020595034130156953
ENSG00000123243	-0.17567567567567569
ENSG00000260314	-0.1016949152542373
ENSG00000107611	0.14130434782608695
ENSG00000107614	0.10526315789473684
ENSG00000148481	0.7451923076923077
ENSG00000165309	0.037037037037037035
ENSG00000150867	0.6309523809523809
ENSG00000179133	-0.043478260869565216
ENSG00000204740	0.021739130434782608
ENSG00000148488	0.4808823529411765
ENSG00000150051	1.1668195553636953
ENSG00000263761	0.8372093023255814
ENSG00000169126	-0.4077417380660955
ENSG00000077943	-0.0695364238410596
ENSG00000148482	1.2097868217054264
ENSG00000172671	0.7448235851677535
ENSG00000095777	0.368367139959432
ENSG00000148450	-0.03333333333333333
ENSG00000168267	-0.0502283105022831
ENSG00000099256	0.9838709677419355
ENSG00000151023	0.0945945945945946
ENSG00000136770	0.16722972972972974
ENSG00000165443	0.48104265402843605
ENSG00000265203	0.36065573770491804
ENSG00000165322	0.6828752010716279
ENSG00000072401	0.6581632653061225
ENSG00000266524	-0.3934065934065934
ENSG00000196693	-0.17244611059044046
ENSG00000099250	1.7912280701754386
ENSG00000120594	0.47762345679012347
ENSG00000227877	0.6016842634489693
ENSG00000165757	0.49083938660209847
ENSG00000077327	-0.12931034482758622
ENSG00000165406	0.9275561395126612
ENSG00000107984	-0.012987012987012988
ENSG00000170759	0.33185840707964603
ENSG00000152465	0.25925925925925924
ENSG00000060339	1.225
ENSG00000122952	-1.4130434782608696
ENSG00000184923	-0.04960835509138381
ENSG00000122359	-0.2988269666841095
ENSG00000107789	-0.13043478260869565
ENSG00000108064	-0.19927536231884058
ENSG00000182771	0.6699751861042184
ENSG00000138119	0.1
ENSG00000152804	0.375
ENSG00000107771	1.3157051282051282
ENSG00000165476	0.5620689655172414
ENSG00000095587	0.36721991701244816
ENSG00000148572	0.486013986013986
ENSG00000165841	-0.48
ENSG00000187553	-0.017167381974248927
ENSG00000155629	0.26666666666666666
ENSG00000156650	1.9534722966455902
ENSG00000175395	0.15381110190555097
ENSG00000198060	1.2195121951219512
ENSG00000107864	3.6090314913844326
ENSG00000138190	1.8928571428571428
ENSG00000122870	0.2867647058823529
ENSG00000166167	1.21875
ENSG00000107447	0.484375
ENSG00000148468	0.4767932489451477
ENSG00000189180	-0.1831213511259383
ENSG00000148834	-0.8378378378378378
ENSG00000177613	-0.03260869565217391
ENSG00000213390	1.5
ENSG00000166171	0.9375
ENSG00000166169	0.1674062624650977
ENSG00000165669	0.6702114427860696
ENSG00000107829	0.4307692307692308
ENSG00000148843	0.26406926406926406
ENSG00000203837	0.11746987951807229
ENSG00000185875	0.5383014834528473
ENSG00000072422	1.2687414500683996
ENSG00000120563	0.20869565217391306
ENSG00000120029	1.1034218590398366
ENSG00000204172	0.0625
ENSG00000095596	1.1785714285714286
ENSG00000148541	2.067415730337079
ENSG00000148841	0.20804195804195805
ENSG00000120051	0.9461538461538461
ENSG00000196932	0.35
ENSG00000151893	0.5793269230769231
ENSG00000107560	0.35218508997429304
ENSG00000188620	0.7716049382716049
ENSG00000189319	0.5464245336348219
ENSG00000119973	0.05921052631578948
ENSG00000138152	-0.33912263535551207
ENSG00000065154	-0.3473630831643002
ENSG00000170430	-0.26934523809523814
ENSG00000148824	-0.515625
ENSG00000225899	0.16981132075471697
ENSG00000166272	2.490566037735849
ENSG00000068383	0.3725806451612903
ENSG00000182022	0.6170297475961539
ENSG00000138162	0.3129175187457396
ENSG00000148702	0.5072463768115942
ENSG00000229544	0.16304347826086957
ENSG00000107902	-0.175
ENSG00000166033	-0.175
ENSG00000165650	0.49765258215962443
ENSG00000077147	0.692090395480226
ENSG00000175470	0.5673758865248227
ENSG00000188916	0.9820556993393047
ENSG00000120008	-0.1016949152542373
ENSG00000196177	-2.4166666666666665
ENSG00000108039	1.1794871794871795
ENSG00000186766	-0.2696629213483146
ENSG00000165646	-0.11682242990654206
ENSG00000187164	1.1481481481481481
ENSG00000154478	1.1226415094339623
ENSG00000107518	0.011658031088082901
ENSG00000165752	-0.03418803418803419
ENSG00000154473	0.07142857142857142
ENSG00000254636	-0.17333333333333334
ENSG00000176769	0.28488372093023256
ENSG00000265763	-0.11442692692692691
ENSG00000182645	-0.2965708989805375
ENSG00000148908	0.12962962962962962
ENSG00000185737	0.42517006802721086
ENSG00000148704	0.46261682242990654
ENSG00000148700	1.0650371017023135
ENSG00000121898	-0.14864864864864866
ENSG00000151025	0.625
ENSG00000155229	0.7105263157894737
ENSG00000196865	0.06367924528301887
ENSG00000170370	1.9798850574712643
ENSG00000182010	-0.002136752136752137
ENSG00000197430	0.2028301886792453
ENSG00000065621	-0.5789665760595993
ENSG00000148814	0.06901041666666669
ENSG00000171813	0.2222222222222222
ENSG00000059915	1.251169383416017
ENSG00000107874	1.3785714285714286
ENSG00000120055	0.21360759493670886
ENSG00000138111	0.3565461215932914
ENSG00000138107	1.7461538461538462
ENSG00000122861	-0.24638487208008902
ENSG00000148677	0.7416666666666667
ENSG00000099290	-0.7307692307692307
ENSG00000138311	2.3262820512820515
ENSG00000203805	0.4430379746835443
ENSG00000180592	2.179877053478396
ENSG00000214285	0.5833333333333334
ENSG00000152463	-0.14525237032905744
ENSG00000151929	1.337837837837838
ENSG00000185532	1.5913461538461537
ENSG00000035403	0.6304347826086957
ENSG00000107882	0.9861878453038674
ENSG00000197893	0.8364779874213837
ENSG00000120539	0.11333333333333333
ENSG00000107890	-0.8244047619047619
ENSG00000187122	0.41578947368421054
ENSG00000173848	0.5367647058823529
ENSG00000178372	-0.3712121212121212
ENSG00000178363	-0.364
ENSG00000196372	-0.22727272727272727
ENSG00000138180	0.297275641025641
ENSG00000186188	0.8928571428571429
ENSG00000095464	0.47883597883597884
ENSG00000148690	0.1444954128440367
ENSG00000108231	2.5789473684210527
ENSG00000185267	-0.8296703296703297
ENSG00000187522	0.42783505154639173
ENSG00000148842	0.946524064171123
ENSG00000235376	0.30454545454545456
ENSG00000148798	-0.06756756756756757
ENSG00000156374	0.24324324324324326
ENSG00000173915	0.5431813060134866
ENSG00000176273	0.16964285714285715
ENSG00000173145	-0.5891089108910891
ENSG00000108239	0.19863013698630136
ENSG00000261456	-0.28448275862068967
ENSG00000165471	0.3159722222222222
ENSG00000276430	-0.019230769230769232
ENSG00000182333	0.020909090909090905
ENSG00000173239	0.3502994011976048
ENSG00000204020	0.4525862068965517
ENSG00000107968	0.21881548403287532
ENSG00000119953	0.407514450867052
ENSG00000138166	0.5744186046511628
ENSG00000107951	-0.6666666666666666
ENSG00000265190	-0.3598901098901099
ENSG00000196233	4.332011214352545
ENSG00000198954	0.13333333333333333
ENSG00000148688	0.6538461538461539
ENSG00000078114	0.17452830188679244
ENSG00000150760	1.0944444444444446
ENSG00000197748	-0.5508474576271186
ENSG00000165868	-0.03608247422680412
ENSG00000177791	1.2877604166666667
ENSG00000166317	1.1728971962616823
ENSG00000176986	2.954816017316017
ENSG00000196968	0.008620689655172414
ENSG00000172586	0.8214285714285714
ENSG00000214655	1.3608058608058609
ENSG00000166507	0.9246608015640273
ENSG00000177354	0.8791857695073716
ENSG00000265354	0.4522058823529412
ENSG00000263639	0.21875
ENSG00000122958	1.055
ENSG00000156502	0.02586206896551724
ENSG00000156510	0.3942307692307692
ENSG00000099282	0.3269230769230769
ENSG00000171224	0.3460502111292278
ENSG00000107897	0.23853211009174313
ENSG00000138160	-0.1910569105691057
ENSG00000042286	-0.4028010033444816
ENSG00000180817	0.1568627450980392
ENSG00000156521	-0.5043859649122807
ENSG00000107672	0.8557692307692307
ENSG00000166189	-0.007936507936507936
ENSG00000198728	1.5271317829457365
ENSG00000148840	1.9655172413793103
ENSG00000166197	1.4090909090909092
ENSG00000119915	-0.142
ENSG00000107959	-0.2
ENSG00000133661	0.4604166666666667
ENSG00000133678	-0.9428571428571428
ENSG00000099284	1.4341716785128487
ENSG00000148734	-0.1173780487804878
ENSG00000078403	1.342560553633218
ENSG00000120616	2.345679012345679
ENSG00000204152	0.4894366197183099
ENSG00000183346	0.5113636363636364
ENSG00000284024	3.050287013008761
ENSG00000214562	-0.032567049808429116
ENSG00000185009	2.816441441441442
ENSG00000148634	1.2049145299145299
ENSG00000119950	1.1274509803921569
ENSG00000165338	0.2631578947368421
ENSG00000156110	0.35344827586206895
ENSG00000204010	0.00625
ENSG00000185745	-0.05555555555555555
ENSG00000152779	0.47894660279570767
ENSG00000166295	0.7484689413823272
ENSG00000168209	0.46986009732360096
ENSG00000165996	0.42857142857142855
ENSG00000136738	0.36243386243386244
ENSG00000148483	0.33157894736842103
ENSG00000107937	-0.03260869565217391
ENSG00000148377	0.010822510822510824
ENSG00000264230	-0.34210526315789475
ENSG00000204174	-0.27268187074267053
ENSG00000165730	-0.06989247311827956
ENSG00000107625	1.2214285714285715
ENSG00000214688	0.5253289473684211
ENSG00000107738	-0.043209876543209874
ENSG00000107736	1.3205513784461154
ENSG00000108179	-0.8125
ENSG00000165424	0.9646739130434783
ENSG00000185303	0.08896574440052701
ENSG00000122852	0.08225936647553304
ENSG00000062650	3.018372982158029
ENSG00000138109	-0.36
ENSG00000138115	-0.9789473684210527
ENSG00000059573	0.11343167701863353
ENSG00000138185	1.396103896103896
ENSG00000138131	0.2513640873015873
ENSG00000156395	1.1578947368421053
ENSG00000197771	0.3030888030888031
ENSG00000138135	-0.18
ENSG00000107798	0.4423076923076923
ENSG00000119977	-0.8571428571428571
ENSG00000119917	0.16233766233766234
ENSG00000197444	-0.12941176470588234
ENSG00000198964	0.5346470709345157
ENSG00000198682	0.22115384615384615
ENSG00000138138	0.8538461538461539
ENSG00000227268	0.28393881453154873
ENSG00000150347	6.545454545454546
ENSG00000166343	1.207983193277311
ENSG00000107758	1.8555555555555556
ENSG00000075826	0.3121527777777777
ENSG00000166135	1.8125
ENSG00000119906	2.0067567567567566
ENSG00000107815	-0.14520958083832336
ENSG00000186862	-0.12256778309409888
ENSG00000107821	0.45036282229427205
ENSG00000119922	0.1282051282051282
ENSG00000095739	-0.20159151193633953
ENSG00000171794	0.013888888888888888
ENSG00000151650	-1
ENSG00000151651	-1.2843137254901962
ENSG00000198546	-0.5
ENSG00000130643	0.39702380952380956
ENSG00000165828	-0.28888888888888886
ENSG00000127884	-0.7857142857142857
ENSG00000148832	-0.8727272727272727
ENSG00000225830	0.1654017857142857
ENSG00000070748	-0.3333333333333333
ENSG00000187714	0.37587006960556846
ENSG00000198105	0.4051904016692749
ENSG00000266412	0.423469387755102
ENSG00000165606	1.260294703305456
ENSG00000253626	0.5384615384615384
ENSG00000188816	1.1502057613168724
ENSG00000227345	0.75
ENSG00000151923	1.6492985971943888
ENSG00000165449	0.31362007168458783
ENSG00000065809	0.17735042735042736
ENSG00000156384	-1.0769230769230769
ENSG00000198408	0.9075829383886256
ENSG00000120049	0.8642241379310345
ENSG00000171798	-0.4036144578313253
ENSG00000107831	0.1261682242990654
ENSG00000151892	0.9585181079083518
ENSG00000173269	0.06756756756756757
ENSG00000173267	-0.1414141414141414
ENSG00000188100	-0.3709677419354839
ENSG00000122376	0.34911406423034325
ENSG00000197177	0.9319364494588994
ENSG00000119927	0.7282566782026935
ENSG00000119913	0.5321128095745942
ENSG00000148516	5.2894736842105265
ENSG00000130640	-0.20653846153846153
ENSG00000023041	0.49593902981753446
ENSG00000148730	1.509727626459144
ENSG00000156574	0.6428571428571429
ENSG00000108001	2.1146245059288535
ENSG00000237489	-0.4224137931034483
ENSG00000108010	0.36666666666666664
ENSG00000197142	0.8893864755933721
ENSG00000169826	0.3657652880876635
ENSG00000198915	1.8631221719457014
ENSG00000148672	0.0472972972972973
ENSG00000183230	0.9165816326530613
ENSG00000108176	0.20903954802259886
ENSG00000096717	1.9772727272727273
ENSG00000148719	1.8636363636363635
ENSG00000107872	0.6717687074829932
ENSG00000277758	-0.4632352941176471
ENSG00000172650	0.3361581920903955
ENSG00000138136	1.6381172839506173
ENSG00000189090	-0.4230769230769231
ENSG00000148848	0.858433734939759
ENSG00000204021	0.329229797979798
ENSG00000150054	0.23551863493489
ENSG00000198879	0.7568458417849898
ENSG00000188611	0.2839253187613843
ENSG00000150201	-0.01905801131692218
ENSG00000169813	0.5901288389106185
ENSG00000196793	0.17321970844637866
ENSG00000198298	-0.49439347604485223
ENSG00000169740	0.7395380434782609
ENSG00000107443	0.8623375467331316
ENSG00000180644	0.12835051546391754
ENSG00000138316	0.12794612794612795
ENSG00000166228	0.71875
ENSG00000166220	0.04093641520616375
ENSG00000107807	1.0681818181818181
ENSG00000138172	-0.11032338975808366
ENSG00000185933	-0.020134228187919462
ENSG00000183128	-0.30288461538461536
ENSG00000204179	0.14853878268512416
ENSG00000122375	0.04008438818565401
ENSG00000176171	-0.8547008547008547
ENSG00000130649	-0.5151515151515151
ENSG00000171772	-0.4537037037037037
ENSG00000203772	-0.2633782679738562
ENSG00000179774	0.21788990825688073
ENSG00000108187	0.6230566919929865
ENSG00000096746	2.142156862745098
ENSG00000075407	-0.0694189300161197
ENSG00000075073	-0.2571428571428571
ENSG00000108175	1.3894929664474942
ENSG00000197746	1.1333333333333333
ENSG00000172661	-0.5865384615384616
ENSG00000183049	0.7297794117647058
ENSG00000107745	0.6785714285714286
ENSG00000138207	0.3651709401709402
ENSG00000107863	0.5093235389086213
ENSG00000171988	0.20793650793650795
ENSG00000108055	0.5040983606557377
ENSG00000138347	2.3167372881355934
ENSG00000122367	0.9965579710144927
ENSG00000151640	-0.4353448275862069
ENSG00000188385	0.252375409010823
ENSG00000188234	-0.17647058823529413
ENSG00000107862	1.8809999999999998
ENSG00000151632	-0.45454545454545453
ENSG00000095564	1.247557003257329
ENSG00000107954	0.4699853587115666
ENSG00000148429	1.323360750695088
ENSG00000197321	1.9284826336831584
ENSG00000156026	4.166666666666667
ENSG00000228570	-0.14691329530564326
ENSG00000138193	0.3934769498793889
ENSG00000198739	3.0383211678832116
ENSG00000165632	1.5731707317073171
ENSG00000150593	1.1593406593406592
ENSG00000214413	0.7166666666666667
ENSG00000108061	1.377849002849003
ENSG00000150594	0.4199380165289256
ENSG00000122877	1.5845697329376855
ENSG00000148835	2.9642857142857144
ENSG00000166348	1.1488554068654193
ENSG00000170324	-0.031007751937984496
ENSG00000107643	1.172554539057002
ENSG00000128805	0.8429602888086642
ENSG00000165732	0.4107142857142857
ENSG00000152766	0.2869198312236287
ENSG00000138134	0.5454218944545541
ENSG00000166321	0.35250737463126847
ENSG00000122882	0.687062937062937
ENSG00000138286	1.0995475113122173
ENSG00000213551	-1.128787878787879
ENSG00000182180	-0.9969135802469136
ENSG00000138279	0.8404255319148937
ENSG00000048740	2.1788990825688073
ENSG00000156042	-0.011052166224580023
ENSG00000107669	0.1402439024390244
ENSG00000165678	0.5102564102564102
ENSG00000188373	-0.22549019607843138
ENSG00000148600	0.07366071428571429
ENSG00000204033	1.2708333333333333
ENSG00000148604	0.17105263157894737
ENSG00000148602	0.5514018691588785
ENSG00000026025	0.06442823608316565
ENSG00000172731	1.1497113997113997
ENSG00000223601	-0.010796676441837733
ENSG00000148444	2.816666666666667
ENSG00000168283	1.8267470515754267
ENSG00000043591	0.6985018726591761
ENSG00000165813	0.8601353109549832
ENSG00000165816	0.07120253164556961
ENSG00000204176	-0.47560975609756095
ENSG00000204175	0.3843144386622648
ENSG00000107679	2.355808080808081
ENSG00000107957	0.47580645161290325
ENSG00000128815	0.2443000455996352
ENSG00000055950	-0.4351851851851852
ENSG00000107929	1.642247740269323
ENSG00000165806	-0.8059701492537313
ENSG00000198924	0.058888888888888886
ENSG00000107816	0.9518062397372742
ENSG00000165568	-0.5508474576271186
ENSG00000187134	-0.55
ENSG00000134461	-0.9833024118738405
ENSG00000134452	-0.043689320388349516
ENSG00000134470	-0.19607843137254902
ENSG00000067064	-0.1810344827586207
ENSG00000151033	0.21968944099378884
ENSG00000177853	0.7774657210297128
ENSG00000095585	0.5321637426900585
ENSG00000165312	0.36945169712793735
ENSG00000120549	1.2321428571428572
ENSG00000148498	0.43853820598006643
ENSG00000148513	0
ENSG00000119946	2.34375
ENSG00000120053	-0.3474576271186441
ENSG00000169129	0.3617021276595745
ENSG00000123240	0.1983054226475279
ENSG00000065328	0.09537414965986395
ENSG00000165623	-0.03879310344827586
ENSG00000107537	-0.2727272727272727
ENSG00000183621	0.7013729709006926
ENSG00000152455	1.1956521739130435
ENSG00000197889	0.5754563894523327
ENSG00000026103	-0.36075949367088606
ENSG00000134460	0.22453703703703703
ENSG00000134453	0.9800347222222222
ENSG00000170525	0.2826747720364742
ENSG00000107719	0.9365658467694481
ENSG00000095539	0.6724076704545454
ENSG00000148795	0.20192307692307693
ENSG00000166275	-0.10714285714285714
ENSG00000214435	-0.35365853658536583
ENSG00000076685	0.8592967967967967
ENSG00000107731	0.8581730769230769
ENSG00000198246	0.4117647058823529
ENSG00000077150	1.2927234299516908
ENSG00000065613	0.2145214521452145
ENSG00000065618	2.1800920598388953
ENSG00000107960	-0.23557874762808348
ENSG00000107438	0.07386363636363637
ENSG00000173124	-0.04653679653679653
ENSG00000165633	0.527027027027027
ENSG00000172538	0.3640776699029126
ENSG00000165383	0.5067264119895699
ENSG00000108242	-0.3956043956043956
ENSG00000187021	-0.02702702702702703
ENSG00000165863	-0.4954545454545455
ENSG00000151208	0.12127659574468085
ENSG00000148606	-0.44907407407407407
ENSG00000138326	0.24358974358974358
ENSG00000119969	-0.014925373134328358
ENSG00000188199	-0.3185378590078329
ENSG00000119943	-0.010638297872340425
ENSG00000107521	-0.10204872646733112
ENSG00000067057	-0.3229166666666667
ENSG00000165630	-0.6065573770491803
ENSG00000175535	0.3392857142857143
ENSG00000107819	0.5676749209844022
ENSG00000214279	-0.5754716981132075
ENSG00000204022	0.15751565641673432
ENSG00000264717	-0.2358166133348593
ENSG00000107833	0.8928571428571429
ENSG00000119919	2.1447368421052633
ENSG00000198018	0.9299342105263159
ENSG00000119929	0.25217391304347825
ENSG00000014919	-0.7628205128205128
ENSG00000108091	1.5113636363636365
ENSG00000170312	0.3013978494623656
ENSG00000155287	1.1298076923076923
ENSG00000148826	0.032663316582914576
ENSG00000171811	-0.622093023255814
ENSG00000151474	1.560740364348088
ENSG00000151151	0.47703180212014135
ENSG00000122873	0.3482142857142857
ENSG00000107485	1.4848557309102504
ENSG00000156515	0.5445544554455446
ENSG00000216937	0.3856019151846785
ENSG00000015171	1.6708020050125314
ENSG00000148737	3.4215686274509802
ENSG00000047056	1.0175513698630136
ENSG00000165995	-0.012779552715654952
ENSG00000241058	-0.4700520833333333
ENSG00000165997	0.5048309178743962
ENSG00000150275	1.3332945556072593
ENSG00000198825	0.03051643192488263
ENSG00000107651	1.349056603773585
ENSG00000151150	2.5682492581602374
ENSG00000204149	0.4096774193548387
ENSG00000151532	0.3867924528301887
ENSG00000197467	1.278957528957529
ENSG00000019995	0.5970350404312669
ENSG00000122859	0.8814553990610329
ENSG00000095787	1.4512987012987013
ENSG00000189129	0.13636363636363635
ENSG00000119938	-0.3431372549019608
ENSG00000152457	-0.48255813953488375
ENSG00000119912	1.4391891891891893
ENSG00000152778	-0.3051948051948052
ENSG00000180628	1.0128839268890144
ENSG00000154493	0.3333333333333333
ENSG00000138315	0.325
ENSG00000138308	0.39669421487603307
ENSG00000122884	0.8804919554455446
ENSG00000075891	1.106038291605302
ENSG00000148680	0.20516304347826086
ENSG00000204147	1.8802083333333333
ENSG00000148584	3.395926910953506
ENSG00000148459	0.5
ENSG00000136754	1.9263157894736842
ENSG00000165832	0.16101694915254236
ENSG00000188716	0.9282591414944356
ENSG00000156671	0.9507462686567164
ENSG00000165637	1.0293706293706295
ENSG00000165644	0.05172413793103448
ENSG00000148660	0.8404255319148937
ENSG00000108094	2.492749581706637
ENSG00000086475	0.8307823129251701
ENSG00000165626	0.24844074844074845
ENSG00000156113	2.036144578313253
ENSG00000204161	-0.17272727272727273
ENSG00000095637	1.0540681110448553
ENSG00000180745	-0.050955414012738856
ENSG00000132334	0.4691741430871865
ENSG00000148773	-0.33537597234226446
ENSG00000151240	0.6055555555555555
ENSG00000188649	0.1470665269774751
ENSG00000165886	0.8803571428571428
ENSG00000165887	-0.3
ENSG00000241935	0.2777777777777778
ENSG00000203942	1.5593220338983051
ENSG00000171160	0.8004329004329004
ENSG00000155252	1.125
ENSG00000119986	0.34138655462184875
ENSG00000155254	0.25510204081632654
ENSG00000155256	0.4020618556701031
ENSG00000120057	0.012048192771084338
ENSG00000155265	0.20715835140997832
ENSG00000095713	1.191275167785235
ENSG00000166024	0.4521385281385282
ENSG00000172987	1.95
ENSG00000023839	0.5219512195121951
ENSG00000107554	0.36818181818181817
ENSG00000120054	0.3790983606557377
ENSG00000107566	0.3250620347394541
ENSG00000213341	1.1328125
ENSG00000095485	-0.9444444444444444
ENSG00000196072	0.21428571428571427
ENSG00000107593	0.296
ENSG00000099194	0.011029411764705883
ENSG00000165655	1.6623188405797102
ENSG00000148655	0.09900990099009901
ENSG00000181915	0.4470588235294118
ENSG00000138175	1.360655737704918
ENSG00000156398	0.10717391304347826
ENSG00000107854	0.8924528301886793
ENSG00000174721	0.28014261019878994
ENSG00000151553	0.7842809364548495
ENSG00000108018	0.6361111111111111
ENSG00000066468	1.2188819875776398
ENSG00000134463	-0.782051282051282
ENSG00000148426	0.08792270531400967
ENSG00000151461	2.5300505050505047
ENSG00000181192	-0.825
ENSG00000065665	0.1891891891891892
